CODIGO_EMPRESA;CODIGO_PRODUTO;DESCRICAO_PRODUTO;DEPARTAMENTO;NRO_PEDIDO;DATA;NRO_PED_EXPEDICAO;CARGA;EMBALAGEM;ESTOQUE_DISPONIVEL_CD;QUANTIDADE_A_EXPEDIR;QTD_SEPARADA;QTD_CONFERIDA;DATA_CONFERENCIA;USUARIO_CONFERENCIA;ESTOQUE_DISPONIVEL_LOJA
17;21299;ODORIZ AMAZONIA AROM 270ML CRAVO CANE;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;12;3;12;1;0;;;0
17;34844;ALVEJ BARBAREX 1L S CLORO;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;12;970;12;1;0;;;0
17;36263;DET PO APYCE MULT AZUL SH 800G;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;25;775;50;2;0;;;81
17;37438;LAVA ROUPA SUPREMA VERDE 3L;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;1;2;28;4;0;;;0
17;4196;AMAC DOWNY 750ML SUAVE;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;12;372;12;1;0;;;13
17;5445;DESINF HARPIC 500ML CLORO FORTE;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;12;0;12;1;0;;;0
17;5700;DIFUSOR BOM AR AP ELETRICO RF 16ML LIRIO BCO ALGOD;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;12;0;12;1;0;;;1
17;5773;ENXAG BUCAL COLGATE 250ML ICE INFINITY;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;12;36;24;2;0;;;0
17;9985;DESOD SANIT GOTA LIMPA 25G LAVANDA;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;48;1248;48;1;0;;;16
17;12293;AGUA SANIT ZAVASKI 5L;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;4;372;12;3;0;;;-16
17;12308;ALCOOL ARAUCARIA 46 1L;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;12;2244;12;1;0;;;24
17;17189;DESINF HARPIC LIQ 500ML LAVANDA;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;12;0;12;1;0;;;0
17;23036;SAB LIQ DERMAFEME 200ML FLORAL FL;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;24;696;24;1;0;;;1
17;1276;CHOC BARRA GAROTO 80G MEIO AMARGO;MERCEARIA;51674;15/04/2026;90000;44799;16;274;64;4;0;;;-1
17;1857;PAST DOCILE MINTY 14G TUTTI FRUTTI;MERCEARIA;51674;15/04/2026;90000;44799;12;192;36;3;0;;;-3
17;2401;MILHO PIPOCA BELLA DICA 400GR;MERCEARIA;51674;15/04/2026;90000;44799;12;-43;12;1;1;20/04/2026;LUAN;92
17;5011;COND PALMOLIVE 350ML NEUTRO;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;6;0;6;1;0;;;0
17;6707;LAVA ROUPA GIRANDO SOL 2L GLICERINA;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;6;300;6;1;0;;;-6
17;7416;PEDRA SANITARIA GLADE 25G 25% DESC LAVANDA;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;48;0;48;1;0;;;-1
17;8222;KIT ELSEVE SH COND 375ML 170ML HIALUR;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;6;36;24;4;0;;;0
17;9588;DESOD SANIT ADES GOTA LIMPA 41G 7D MARINE;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;12;60;12;1;0;;;12
17;23142;SABAO GIRANDO SOL GLIC 180G NEUTRO;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;50;750;50;1;0;;;13
17;23162;SABAO ZAVASKI GLIC LIMAO C 5 200G;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;10;548;10;1;0;;;12
17;33941;DET PO GIRANDO SOL SH 800G COCO BAUN;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;25;2100;25;1;0;;;29
17;35162;DET LIQUIDO OMO CICLO 1 4L RAP ACAO;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;6;66;6;1;0;;;0
17;37423;DESINF AQUAFAST 2L HARMONIA NAT;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;6;246;6;1;0;;;18
17;37075;FARINHA TAPIOCA DINDA 400G TRAD;MERCEARIA;51674;15/04/2026;90000;44799;20;240;20;0;0;20/04/2026;LUAN;20
17;585;GIN OLD BRIDGE 900ML LONDON;BEBIDAS;51674;15/04/2026;90000;44799;1;39;3;3;0;;;6
17;648;WHISKY MASTER GOLD 900ML;BEBIDAS;51674;15/04/2026;90000;44799;1;371;19;19;0;;;0
17;5671;DETERG GIRANDO SOL 500ML COCO;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;24;1589;72;3;0;;;-139
17;4220;AMAC YPE 5L ACONCHEGO;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;4;741;16;4;0;;;-5
17;5340;CR TRAT PENTEAR VINI LADY 900G COCO;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;6;0;6;1;0;;;0
17;5682;DET LIQ GOTA LIMPA 500ML NEUTRO;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;24;7799;48;2;0;;;22
17;5808;ESC DENTAL COLGATE INFUSAO CARV 2UN;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;12;144;12;1;0;;;4
17;6839;LIMP MULTI USO AJAX BQ FLORES 500ML FLORES CAMPO;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;12;36;12;1;0;;;7
17;8806;AGUA SANIT GIRANDO SOL 2L;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;6;0;24;4;0;;;2
17;16935;CR TRAT HEDERA 960G CERAMIDAS;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;6;0;6;1;0;;;4
17;17328;DET LIQ AQUAFAST NEUTRO 5L;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;4;68;8;2;0;;;8
17;17340;DET LIQ BIO KRISS 500ML CLEAR;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;24;1130;48;2;0;;;-269
17;33886;KIT SH CD DOVE 350ML 175ML BOND;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;8;120;8;1;0;;;8
17;36245;CHOC BARRA NESTLE RECH 90G PRESTIG;MERCEARIA;51674;15/04/2026;90000;44799;14;210;28;2;0;;;-54
17;5724;ELETRICO LIQ BOM AR 16ML DOCE DIA LV RF;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;12;0;12;1;0;;;1
17;6681;LAVA ROUPA AQUAFAST 2L GLICERINA;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;6;47;12;2;0;;;13
17;6726;LAVA ROUPA OMO 900ML PURO CUI DOY;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;12;0;36;3;0;;;0
17;6911;LIMP PERFUMES VEJA 500ML LAVANDA DA FRAN;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;24;0;24;1;0;;;11
17;7884;SABONETE DOVE 90G PELE SENSIVEL;PERFUMARIA E LIMPEZA;51674;15/04/2026;90000;44799;48;1686;48;1;0;;;14
17;50;AGUA MIN AGUA DA PEDRA PET 5L S GAS;BEBIDAS;51816;15/04/2026;90260;44799;4;279;96;24;0;;;153
17;36828;ENERG BALY PET 2L TADALA AZULZINHO;BEBIDAS;51937;15/04/2026;90446;44799;6;1188;60;10;0;;;60
17;437;ENERG BALY PET 2L;BEBIDAS;51937;15/04/2026;90446;44799;6;892;60;10;0;;;49
17;425;ENERG BALY PET 2L ABACAXI HORTELA;BEBIDAS;51937;15/04/2026;90446;44799;6;306;18;3;0;;;17
18;3977;ALIM CAO ALP 1KG AD CAR FG CER VEG;PRODUTOS PET;51676;15/04/2026;90001;44533;10;230;10;1;0;;;14
18;35992;PAPEL TOALHA SIRIUS CHEF 02UN;PERFUMARIA E LIMPEZA;51676;15/04/2026;90001;44533;12;2948;60;5;0;;;372
18;2868;MASSA C OVOS ORQUIDEA 500G CONCHA;MERCEARIA;51676;15/04/2026;90001;44533;20;439;20;2;0;;;-1
18;24323;SH GENIAL PET 2 EM 1 500ML;PRODUTOS PET;51676;15/04/2026;90001;44533;1;0;1;0;0;18/04/2026;BRENDA;0
18;6290;GRANULADO HIGIENICO PIPICAT 4KG FLORAL;PRODUTOS PET;51676;15/04/2026;90001;44533;6;732;6;2;0;;;1
18;22679;RAC 4PATAS GATOS CASTRADOS 1K;PRODUTOS PET;51676;15/04/2026;90001;44533;10;262;10;1;0;;;7
18;21689;PAPEL HIG MILI PRIME FLA TPL 20M 12UN;PERFUMARIA E LIMPEZA;51676;15/04/2026;90001;44533;8;508;8;1;0;;;-5
18;22744;RAC SNOW DOG FGO TOMATE 5K;PRODUTOS PET;51676;15/04/2026;90001;44533;1;196;2;3;0;;;5
18;21686;PAPEL HIG MILI NEUTRO FLA SPL 60M 4UN;PERFUMARIA E LIMPEZA;51676;15/04/2026;90001;44533;24;42;24;1;0;;;23
18;827;REFRIG PEPSI TWIST PET 2L;BEBIDAS;51846;15/04/2026;90244;44700;8;792;240;0;0;15/04/2026;LUAN;114
18;34294;ACHOC PO 3C LT 350G CHOCOLATTO;MERCEARIA;51846;15/04/2026;90244;44700;30;149;60;2;2;15/04/2026;BERNAR;-17
1;770;REFRIG FRUKI PET 200ML LARANJA;BEBIDAS;52216;16/04/2026;91132;45543;12;11;12;1;0;;;12
1;24380;SIDRA GOTA PRATA BCA S ALCOOL 660ML;BEBIDAS;52216;16/04/2026;91132;45543;12;60;12;1;0;;;9
1;840;REFRIG PEPSI PET 3L;BEBIDAS;52216;16/04/2026;91132;45543;4;882;8;2;0;;;4
1;6618;KIT SH SEDA SH 300 COND 190ML LUMINIOUS UV;PERFUMARIA E LIMPEZA;52216;16/04/2026;91132;45543;15;0;30;2;0;;;-1
1;16936;CR TRAT HEDERA 960G LISS PERFEITO;PERFUMARIA E LIMPEZA;52216;16/04/2026;91132;45543;6;192;6;1;0;;;6
1;34978;SAB MARAN SUAVE 80G ROSAS;PERFUMARIA E LIMPEZA;52216;16/04/2026;91132;45543;108;47055;216;2;0;;;-148
1;36829;ENERG BALY LT 473ML TADALA AZULZIN;BEBIDAS;52216;16/04/2026;91132;45543;6;0;6;1;0;;;0
1;413;AGUARDENTE KIKANA 790ML;BEBIDAS;52216;16/04/2026;91132;45543;12;2322;12;1;0;;;8
1;17309;DESOD ROLLON REXONA 50ML F POWDER;PERFUMARIA E LIMPEZA;52216;16/04/2026;91132;45543;12;0;12;1;0;;;1
1;6617;KIT SH SEDA SH 300 COND 190ML LISO PERFEITO;PERFUMARIA E LIMPEZA;52216;16/04/2026;91132;45543;15;1485;15;1;0;;;0
1;849;REFRIG COCA COLA ZERO PET 600ML;BEBIDAS;52216;16/04/2026;91132;45543;12;24;36;3;0;;;-17
1;899;REFRIG FANTA UVA LT 350ML;BEBIDAS;52216;16/04/2026;91132;45543;6;1354;12;2;0;;;53
1;8789;ABS MILI COB C ABAS SV 8UN;PERFUMARIA E LIMPEZA;52216;16/04/2026;91132;45543;36;2700;36;1;0;;;18
1;12290;AGUA SANIT IMPERIAL 2L;PERFUMARIA E LIMPEZA;52216;16/04/2026;91132;45543;6;0;30;5;0;;;-11
1;34979;SAB MARAN SUAVE 80G AMENDOAS;PERFUMARIA E LIMPEZA;52216;16/04/2026;91132;45543;108;34027;108;1;0;;;55
1;5252;CR DENT CLOSE UP 70G TRIPLE MENTA AMER;PERFUMARIA E LIMPEZA;52216;16/04/2026;91132;45543;72;3600;72;1;0;;;47
1;5595;DESOD AERO REXONA 150ML 90G V8;PERFUMARIA E LIMPEZA;52216;16/04/2026;91132;45543;12;324;12;1;0;;;9
1;8242;SH JAY LUC 1L BLIND QUERATINA;PERFUMARIA E LIMPEZA;52216;16/04/2026;91132;45543;12;167;12;1;0;;;0
1;53;AGUA MIN SARANDI 5L S GAS;BEBIDAS;52216;16/04/2026;91132;45543;4;983;12;3;0;;;-64
1;434;ENERG BALY PET 2L MELANCIA;BEBIDAS;52216;16/04/2026;91132;45543;6;0;6;1;0;;;0
1;699;ESPUMANTE Q MORGADO 600ML MOSCATEL ROSE;BEBIDAS;52216;16/04/2026;91132;45543;6;570;12;2;0;;;0
1;5226;CR DENT COLGATE T ACAO 90G ORIG;PERFUMARIA E LIMPEZA;52216;16/04/2026;91132;45543;144;3717;288;2;0;;;-11
1;5550;DESOD AERO MONANGE 90G EXTRATO OLIVA;PERFUMARIA E LIMPEZA;52216;16/04/2026;91132;45543;12;0;12;1;0;;;2
1;12289;AGUA SANIT IMPERIAL 1L;PERFUMARIA E LIMPEZA;52216;16/04/2026;91132;45543;12;0;12;1;0;;;-7
1;24381;SIDRA GOTA PRATA ROSE 660ML;BEBIDAS;52216;16/04/2026;91132;45543;12;252;12;1;0;;;10
1;24382;SIDRA GOTA PRATA ROSE S ALCO 660ML;BEBIDAS;52216;16/04/2026;91132;45543;12;12;12;1;0;;;6
1;78;AGUA SABORIZ H2OH LIMAO PET 500ML;BEBIDAS;52216;16/04/2026;91132;45543;12;384;12;1;0;;;10
1;169;CERVEJA HEINEKEN LT 473ML;BEBIDAS;52216;16/04/2026;91132;45543;12;156;12;1;0;;;114
1;814;REFRIGC COLA FRUKI PET 2 L COLA ZERO;BEBIDAS;52216;16/04/2026;91132;45543;6;0;6;1;0;;;6
1;5244;CR DEN SORRISO 70G TRIPLA LIMPEZA COMPLETA;PERFUMARIA E LIMPEZA;52216;16/04/2026;91132;45543;144;6768;144;1;0;;;55
1;8159;SH ANTIC CLEAR L400P330 ICE COOL MENTHO;PERFUMARIA E LIMPEZA;52216;16/04/2026;91132;45543;12;324;12;1;0;;;10
1;10145;SAB FARNESE 180G ERV DOCE VERB;PERFUMARIA E LIMPEZA;52216;16/04/2026;91132;45543;36;2088;36;1;0;;;17
1;16940;CR TRAT HEDERA SH 960G BOMBA;PERFUMARIA E LIMPEZA;52216;16/04/2026;91132;45543;6;0;12;2;0;;;1
1;4598;CERVEJA ITAIPAVA LT 350ML MALZBIER;BEBIDAS;52216;16/04/2026;91132;45543;12;1894;276;23;0;;;109
1;16;AGUA MINERAL CRYSTAL S G PET 1 5L;BEBIDAS;52216;16/04/2026;91132;45543;6;0;12;2;0;;;16
1;697;ESPUMANTE Q MORGADO 600ML MOSCATEL;BEBIDAS;52216;16/04/2026;91132;45543;6;324;12;2;0;;;1
1;155;CERVEJA BRAHMA LT 350ML MALZBIER;BEBIDAS;52216;16/04/2026;91132;45543;12;1800;72;6;0;;;4
1;16394;COLA BCA MAXI FRAMA 40G;NAO ALIMENTO;52244;16/04/2026;91146;45246;6;0;6;6;0;20/04/2026;M EDUARDA;13
1;156;CERVEJA BUDWEISER LT 473ML;BEBIDAS;52368;16/04/2026;91431;45543;12;12615;12;1;0;;;8
1;144;CERV AMSTEL LT 473ML LAGER;BEBIDAS;52368;16/04/2026;91431;45543;12;21179;48;4;0;;;42
1;309;CERVEJA PROVINCIA LT 473ML ZERO MALZBIER;BEBIDAS;52368;16/04/2026;91431;45543;12;688;60;5;0;;;59
2;1446;BISC DOCE NESTLE CHOCO TRIO 90G AMEND;MERCEARIA;52218;16/04/2026;91133;45174;12;0;12;1;1;17/04/2026;JUCIELE;34
2;633;VODKA TAIGA PREMIUM 1L;BEBIDAS;52218;16/04/2026;91133;45174;1;50;2;2;2;17/04/2026;JUCIELE;8
2;3512;FERM PO BIOL GOOD INSTANT SH 10G;MERCEARIA;52218;16/04/2026;91133;45174;30;4860;30;0;0;17/04/2026;JUCIELE;118
2;1839;PAST DOCILE ROLLY MINTY 29G MORANGO;MERCEARIA;52218;16/04/2026;91133;45174;12;1;12;1;1;17/04/2026;JUCIELE;16
2;1743;CHICLE FREEGELLS GUM 8G CANELA;MERCEARIA;52218;16/04/2026;91133;45174;15;0;15;0;0;17/04/2026;JUCIELE;-5
2;3516;FERM PO BIOL GOOD INSTANT SH 125G;MERCEARIA;52218;16/04/2026;91133;45174;12;72;48;0;0;17/04/2026;JUCIELE;2
2;3539;FERM PO QUIMICO GOOD INSTANT SH 11G;MERCEARIA;52218;16/04/2026;91133;45174;50;0;100;2;2;17/04/2026;JUCIELE;28
2;3270;SALG KEVYTOS 55G CHURRASCO;MERCEARIA;52370;16/04/2026;91432;45544;25;0;50;2;0;23/04/2026;JOCELAINE;1
2;2841;MAIONESE HELLMANNS SH 400G;MERCEARIA;52370;16/04/2026;91432;45544;12;0;108;0;0;17/04/2026;JEFERSON;35
2;2118;ARROZ BCO SABOROSO TP1 2KG;MERCEARIA;52370;16/04/2026;91432;45544;15;584;30;2;0;;;-2
2;37074;FARINHA TAPIOCA ROCHA 400G BATATA;MERCEARIA;52370;16/04/2026;91432;45544;10;30;40;4;0;;;0
2;20371;MAC INST YAKISSOBA UFO 97G GAL CAIP;MERCEARIA;52370;16/04/2026;91432;45544;12;0;36;0;0;18/04/2026;CAROLINA;27
2;790;REFRIG CHARRUA GUARANA PET 2L;BEBIDAS;52370;16/04/2026;91432;45544;8;2690;240;30;0;;;-20
2;2096;ARROZ BCO SANO TP1 2KG;MERCEARIA;52370;16/04/2026;91432;45544;15;1476;30;2;0;;;-60
2;33442;LENTILHA JUREIA 400G;MERCEARIA;52370;16/04/2026;91432;45544;12;-278;168;14;0;;;62
2;12289;AGUA SANIT IMPERIAL 1L;PERFUMARIA E LIMPEZA;52370;16/04/2026;91432;;12;0;24;0;0;;;22
2;5275;CR DENTAL TANDY 50G MORANGO;PERFUMARIA E LIMPEZA;52370;16/04/2026;91432;;12;0;24;0;0;;;3
2;37438;LAVA ROUPA SUPREMA VERDE 3L;PERFUMARIA E LIMPEZA;52370;16/04/2026;91432;;1;2;5;0;0;;;0
2;6359;INSET RAID RF PASTILHA LV12PG10;PERFUMARIA E LIMPEZA;52370;16/04/2026;91432;45544;120;120;120;1;0;;;0
2;37438;LAVA ROUPA SUPREMA VERDE 3L;PERFUMARIA E LIMPEZA;52370;16/04/2026;91432;45544;1;2;5;5;0;;;0
2;12289;AGUA SANIT IMPERIAL 1L;PERFUMARIA E LIMPEZA;52370;16/04/2026;91432;45544;12;0;24;2;0;;;22
2;3778;VINAGRE MACA ROSINA 750ML;MERCEARIA;52370;16/04/2026;91432;45544;12;9;36;0;0;18/04/2026;CAROLINA;1
2;5275;CR DENTAL TANDY 50G MORANGO;PERFUMARIA E LIMPEZA;52370;16/04/2026;91432;45544;12;0;24;2;0;;;3
2;17176;DESINF GOTA LIMPA 2L LIMAO;PERFUMARIA E LIMPEZA;52370;16/04/2026;91432;45544;6;1086;6;1;0;;;7
2;33442;LENTILHA JUREIA 400G;MERCEARIA;52370;16/04/2026;91432;;12;-278;168;0;0;;;62
2;3778;VINAGRE MACA ROSINA 750ML;MERCEARIA;52370;16/04/2026;91432;;12;9;36;0;0;;;1
2;1496;BISC RECH TRAKINAS 126G MORANGO;MERCEARIA;52382;16/04/2026;91408;45544;54;1080;54;1;0;23/04/2026;JOCELAINE;39
2;13707;BOMBOM LACTA OURO BCO 20G;MERCEARIA;52382;16/04/2026;91408;45544;500;25100;1000;2;0;23/04/2026;JOCELAINE;-1445
2;1408;CHOC 5 STAR LACTA 40G;MERCEARIA;52382;16/04/2026;91408;45544;18;77;90;5;0;;;42
2;1616;BISC SALG CLUB SOCIAL 288G ORIGINAL;MERCEARIA;52382;16/04/2026;91408;45544;20;3280;100;5;0;23/04/2026;JOCELAINE;39
2;1497;BISC RECH TRAKINAS 126G CHOC;MERCEARIA;52382;16/04/2026;91408;45544;54;5292;108;2;0;23/04/2026;JOCELAINE;166
2;1606;BISC SALG CLUB SOCIAL 6UN 144G ORIGINAL;MERCEARIA;52382;16/04/2026;91408;45544;44;4224;88;2;0;23/04/2026;JOCELAINE;80
2;1282;CHOC BARRA LACTA AO LEITE 80G;MERCEARIA;52382;16/04/2026;91408;45544;17;238;34;2;0;;;126
2;10178;SABON PALMOLIVE NATURALS 85G KARITE;PERFUMARIA E LIMPEZA;52427;16/04/2026;91459;45544;24;2988;72;3;0;;;42
2;23114;SAB PALMOLIVE 85G TANGERINA ALEC;PERFUMARIA E LIMPEZA;52427;16/04/2026;91459;45544;108;0;216;2;0;;;55
2;10177;SABON PALMOLIVE NATURALS 85G LEITE ROSAS;PERFUMARIA E LIMPEZA;52427;16/04/2026;91459;45544;24;576;72;3;0;;;80
2;23111;SAB PALMOLIVE 85G ARGILA EUCALIP;PERFUMARIA E LIMPEZA;52427;16/04/2026;91459;45544;108;1836;216;2;0;;;70
2;3328;BARRA CEREAL NATURALE ZERO ACUC 22G BANANA;MERCEARIA;52526;16/04/2026;91777;;160;69;160;0;0;;;166
2;2767;MAIONESE HELLMANNS SH 200G;MERCEARIA;52660;16/04/2026;92008;46832;24;0;288;12;0;22/04/2026;EVERTON;188
3;5681;DET LIQ GOTA LIMPA 500ML MARINE;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;24;773;48;2;0;;;94
3;12393;AMACIANTE AQUAFAST 2L MANHA AZ;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;6;823;6;1;0;;;-13
3;4208;AMAC GIRANDO SOL 5L AZUL;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;4;280;4;1;0;;;1
3;21733;PAPEL TOALHA MILI BIANCO 2UN;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;12;3960;12;1;0;;;-23
3;21728;PAPEL TOAL INTERFLUX NATUPEL C 1000;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;6;1842;6;1;0;;;27
3;5436;DESINF GIRANDO SOL 2L LIMAO;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;6;461;12;2;0;;;-10
3;17321;DET LIQ APYCE MULTIACAO 3L AZUL;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;4;575;4;1;0;;;0
3;17187;DESINF GOTA LIMPA 5L PINHO;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;4;443;4;1;0;;;6
3;9796;LIMP VEJA PERFUMES 30PCT DESC 2L LAVANDA FRANCA;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;6;102;6;1;0;;;-9
3;6736;LAVA ROUPA SURF 3L LAVANDA;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;4;24;4;1;0;;;5
3;6713;LAVA ROUPA OMO 3L LAVAGEM PERFEIT;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;4;442;12;3;0;;;5
3;4215;AMAC YPE 2L CARINHO;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;6;457;6;1;0;;;11
3;4206;AMAC GIRANDO SOL 2L ROSA;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;6;809;12;2;0;;;-16
3;1446;BISC DOCE NESTLE CHOCO TRIO 90G AMEND;MERCEARIA;52220;16/04/2026;91134;45530;12;0;12;1;1;18/04/2026;MONIQUE;67
3;17409;DET PO GIRANDO SOL ROSA SH 400G;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;30;1589;60;2;0;;;-22
3;17176;DESINF GOTA LIMPA 2L LIMAO;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;6;1086;6;1;0;;;10
3;17160;DESINF AQUAFAST 2L CHA BRANCO;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;6;312;6;1;0;;;13
3;7833;SABAO PO GIRANDO SOL 800G ROSA;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;25;1699;25;1;0;;;0
3;6684;LAVA ROUPA AQUAFAST 5L MULTIACAO;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;4;120;4;1;0;;;13
3;37784;LAVA ROUPA BRILHANTE CUID EXT 3L;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;1;342;60;15;0;;;0
3;5433;DESINF AQUAFAST HARMONIA 5L PAIXAO;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;4;156;4;1;0;;;7
3;5697;AMAC YPE PRO ROUPAS TECIDOS 7L;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;1;302;2;2;0;;;0
3;7831;SABAO PO GIRANDO SOL 800G AZUL;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;25;1925;75;3;0;;;-91
3;17157;DESINF APYCE 2L LAVANDA;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;6;26;36;6;0;;;-1
3;7804;SABAO PO BRILHANTE 1 450 M 150G GT LIMPEZA TOTAL;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;9;225;45;5;0;;;-15
3;7832;SABAO PO GIRANDO SOL 800G HIPOALERGENICO;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;25;1350;25;1;0;;;39
3;17163;DESINF AQUAFAST 2L MARINE;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;6;300;6;1;0;;;4
3;17175;DESINF GOTA LIMPA 2L LAVANDA;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;6;1876;12;2;0;;;12
3;17190;DESINF IMPERIAL 5L LAVANDA;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;4;63;4;1;0;;;-5
3;33285;AMACIANTE APYCE 2L JASMIM ROSA;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;6;602;18;3;0;;;-11
3;34448;DET LIQ TIXAN GL 7L PRIMAVERA;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;1;0;1;1;0;;;4
3;17191;DESINF IMPERIAL 5L PINHO;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;4;144;4;1;0;;;-2
3;35580;DET LIQ BRILHANTE HIG TOTAL 1 8L;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;6;570;12;2;0;;;35
3;4216;AMAC YPE 2L DELICADO AMOR;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;6;378;12;2;0;;;-11
3;4217;AMAC YPE 2L ACONCHEGO;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;6;1276;6;1;0;;;-6
3;7817;SABAO PO BRILHANTE 800G CX LIMPEZA TOTAL;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;20;10368;40;2;0;;;124
3;9290;DESINF YPE BAK 1L EUCALIPTO;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;12;204;12;1;0;;;-11
3;17173;DESINF GOTA LIMPA 2L FLORAL;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;6;1704;6;1;0;;;12
3;17328;DET LIQ AQUAFAST NEUTRO 5L;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;4;68;4;1;0;;;-2
3;17414;DET PO GOTA LIMPA 4KG HARMONIA;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;5;212;5;1;0;;;7
3;36732;LIMP PERF AQUAFAST 2L FRESCOR MANHA;PERFUMARIA E LIMPEZA;52220;16/04/2026;91134;45530;6;72;12;2;0;;;-20
3;34959;COLA BASTAO LYKE 10G;NAO ALIMENTO;52248;16/04/2026;91148;45248;48;16224;240;5;0;20/04/2026;M EDUARDA;24
3;36599;COLA THREE BOND SUPER 2G;NAO ALIMENTO;52248;16/04/2026;91148;45248;24;384;24;1;0;;;2
3;5693;DETERG YPE 500ML CAPIM LIMAO;PERFUMARIA E LIMPEZA;52313;16/04/2026;91316;45304;24;1372;240;0;0;;;473
